time, ax, ay, az, gx, gy, gz, time, ax, ay, az, gx, gy, gz, time, ax, ay, az, vx, vy, vz, px, py, pz, gx,  gy,  gz, tx, ty, tz, qw, qx, qy, qz, time, ax, ay, az, vx, vy, vz, px, py, pz, gx, gy, gz, tx, ty, tz, qw, qx, qy, qz
[32.220001, -0.05392, 0.10336, 1.00218, -0.84595, 0.37766, -3.40883, 32.220001, -0.037122699779673238, 0.10146324761235773, 1.0381392419976532, -1.3774586008080774, 0.96317798096139096, -1.5737689810690183, 32.220001, 0.58753071000000001, -1.077552963, 0.17343589499999901, -0.21808897970949331, 0.9497195490950322, 0.090194416962799728, -30.74539293713724, 20.198901969345474, 0.70673315888631283, -0.84595, 0.37766, -3.40883, -19.97797486523285, -1.3012499751990254, -2.628109623709241, 0.9845638018156345, -0.17314563223789897, -0.007202627292412453, -0.024552644488297887]
[32.236, -0.0584, 0.05611, 0.98257, 2.16019, -2.33643, -6.6197, 32.236, -0.039189245933444319, 0.099104592445299955, 1.0331714200278383, 1.2626487039925516, -1.4885462974002284, -6.2501315447958721, 32.236, 0.63147951000000013, -0.61403046300000008, 0.36580999499999933, -0.20798593902900731, 0.9398956757174991, 0.096047011072802391, -30.748801323449687, 20.214017946336355, 0.70822299718988302, 2.16019, -2.33643, -6.6197, -19.94341398542286, -1.3386305187690106, -2.734018204009199, 0.9845941487204767, -0.1728262874679827, -0.00737098522909212, -0.02551676394425694]
[32.251999, -0.06454, 0.03111, 0.98667, 4.28513, -5.38284, -3.83157, 32.251999, -0.041607877046389484, 0.093080516801922822, 1.0279010429703013, 3.9178220174790082, -4.7403598136550036, -5.2965275325138794, 32.251999, 0.69171291000000013, -0.368780463, 0.3255889949999986, -0.19691922418191676, 0.93399555708996185, 0.10125610940380762, -30.752040362302793, 20.2290081392532, 0.70980132350213576, 4.28513, -5.38284, -3.83157, -19.87485619055286, -1.4247505759290147, -2.795319492439202, 0.9846799786520445, -0.1722091954858902, -0.008033844114239092, -0.026168492135770514]
[32.268002, -0.07116, 0.00515, 0.99588, 4.19449, -8.09692, 5.68026, 32.268002, -0.044456524576708296, 0.084944452316540131, 1.0239251951687671, 4.4585312393331069, -7.24490471283963, 2.7167163642516963, 32.268002, 0.75665511000000008, -0.11411286300000001, 0.23523889500000017, -0.18481047245658308, 0.9321694089433723, 0.10502063744049377, -30.755094772470446, 20.243940258228921, 0.71145184689201091, 4.19449, -8.09692, 5.68026, -19.80773176708284, -1.5543255866890542, -2.704418291659174, 0.984787852431274, -0.17161654397482837, -0.00929935220744991, -0.02557673916778563]
[32.284, -0.05335, -0.00032, 0.98728, 3.27301, -6.99417, 14.59488, 32.284, -0.0463885932263228, 0.075985675584350071, 1.0204140440131204, 3.509103736486197, -8.0278273996826961, 12.58219823446203, 32.284, 0.58193901000000015, -0.060452162999999996, 0.31960489499999944, -0.1755006121746053, 0.93120229523969855, 0.11013367655070254, -30.757976900836411, 20.258845368490679, 0.71317286624962606, 3.27301, -6.99417, 14.59488, -19.755370153102852, -1.6662183183490276, -2.47092940141923, 0.9848968472972291, -0.17117855536243257, -0.01062277416504904, -0.02373307896265278]
[32.299999, -0.02531, 0.01547, 0.97803, 3.2579, -8.64578, 17.68832, 32.299999, -0.045622365425422903, 0.068559527082748428, 1.016315206138406, 3.1122310719538824, -7.3737762154521418, 17.66820673643392, 32.299999, 0.30686661000000004, -0.21535206299999998, 0.4103473950000005, -0.17059105328121507, 0.92775687758376135, 0.11669882452330786, -30.760745461114226, 20.273716112393682, 0.71498741284196765, 3.2579, -8.64578, 17.68832, -19.70324701100285, -1.8045421525690342, -2.187933969739216, 0.9850038544721084, -0.17074867559217596, -0.012245707294209127, -0.021502072259949156]
[32.316002, 0.03008, 0.05011, 0.98776, 5.70007, -8.66089, 14.58481, 32.316002, -0.040411046844300698, 0.064676656205073318, 1.012687359875845, 4.8083998837185042, -9.2929769288117576, 15.842837247573405, 32.316002, -0.23650928999999998, -0.55517046300000006, 0.31489609499999993, -0.17437591144908454, 0.91887248466437355, 0.12173810673159216, -30.763505714282516, 20.28849191723571, 0.71689526594740349, 5.70007, -8.66089, 14.58481, -19.612028790792863, -1.943142375239015, -1.9545332553092487, 0.9851542995978414, -0.16997870559668993, -0.013801754328150916, -0.019691551615496933]
[32.332001, 0.01575, 0.06176, 0.99722, 9.17953, -6.93878, 7.22027, 32.332001, -0.033536847402938365, 0.063727727743626103, 1.0104948863693761, 8.2387888102990452, -7.4309357036138461, 9.5142723855230962, 32.332001, -0.095931990000000023, -0.66945696300000002, 0.22209349499999931, -0.17591072735709462, 0.908161842713336, 0.12529138055809733, -30.766307832249645, 20.303107278337571, 0.71887137833097747, 9.17953, -6.93878, 7.22027, -19.465165490322857, -2.0541559164590204, -1.8390161555792433, 0.9853708699701196, -0.1687174575738332, -0.014952236869017954, -0.018844063700914973]
[32.348, -0.01398, 0.05817, 1.00807, 11.90872, -1.82281, -4.22077, 32.348, -0.029800270496918621, 0.063319274315026181, 1.009642761735293, 11.372284205777422, -3.4480632316283213, -0.88520395117701822, 32.348, 0.19571931000000001, -0.63423906299999999, 0.11565499499999987, -0.17277941411640446, 0.89801465194439856, 0.12714174482310242, -30.769097179036361, 20.317555787206587, 0.72089071711746444, 11.90872, -1.82281, -4.22077, -19.27463787904285, -2.0833190536490216, -1.9065442548092464, 0.9856384838752497, -0.1670619142290834, -0.015135594114332348, -0.019442471782670112]
[32.363998, -0.03344, 0.07706, 1.03109, 12.64893, -1.54587, -15.22229, 32.363998, -0.029139156529855451, 0.063785585992060065, 1.0107214735945045, 12.635146913124203, -0.94486138701968325, -12.64530772170537, 32.363998, 0.38662191000000001, -0.81954996300000005, -0.11017120500000033, -0.1665942368002232, 0.88490349163632187, 0.12537922588551206, -30.771811828870042, 20.331817349437092, 0.72291063236216302, 12.64893, -1.54587, -15.22229, -19.072280296902807, -2.1080498819090265, -2.1500704502292964, 0.9858980525294988, -0.16527214154464503, -0.015030041406024878, -0.021546394202313086]
[32.380001, -0.02935, 0.0845, 1.05602, 11.52603, -5.3476, -17.57089, 32.380001, -0.029384033933309916, 0.065630371780866559, 1.0142856343170195, 12.016778825981676, -3.8897653138824713, -18.101795331113447, 32.380001, 0.34649901, -0.89253636300000005, -0.3547345049999997, -0.16104921314319398, 0.8706202322192349, 0.11970240960199786, -30.774433467934763, 20.345864172513519, 0.72487165306851609, 11.52603, -5.3476, -17.57089, -18.887829238812834, -2.1936275247090147, -2.431257402899257, 0.9861106093300138, -0.1636144983251427, -0.015397772109289276, -0.024063888269999445]
[32.396, -0.01827, 0.10311, 1.09348, 8.94791, -12.25113, -9.77354, 32.396, -0.028778958725556879, 0.068688797550609498, 1.0208491911709978, 9.7042819159389069, -10.491899577309585, -12.703995797977413, 32.396, 0.23780421000000002, -1.0751004630000001, -0.72221710500000036, -0.15724458358740379, 0.85341969991169708, 0.10814765813910231, -30.776979659161711, 20.359655629950602, 0.72669433968541108, 8.94791, -12.25113, -9.77354, -18.744671626722827, -2.389633353579024, -2.5876242693592646, 0.9862615670993629, -0.16230813964593693, -0.01689213286430437, -0.0256679744950534]
[32.411999, -0.02111, 0.11011, 1.11568, 2.49756, -16.249241, -0.05368, 32.411999, -0.02779232971415805, 0.07280523812575411, 1.0299383781321279, 4.6777613813521306, -15.442923526849151, -2.3307760108175324, 32.411999, 0.26566461000000002, -1.1437704630000001, -0.93999910500000006, -0.15299421549201359, 0.83512051627415917, 0.093108612458206591, -30.779461414434948, 20.373163107409983, 0.72830428922205437, 2.49756, -16.249241, -0.05368, -18.704713164282825, -2.6496049603380367, -2.5884830956792646, 0.9862770843609535, -0.16190538281063666, -0.01913745618541388, -0.02603685180948388]
[32.428001, -0.02945, 0.11736, 1.13201, -6.26907, -13.73657, 6.18689, 32.428001, -0.027519610092798363, 0.077248265288065526, 1.0401321748358998, -3.9103743936634818, -15.376197707625403, 4.9810311994126231, 32.428001, 0.34748001000000001, -1.214892963, -1.1001964050000002, -0.14743384037199347, 0.8156797990802328, 0.075503269585396271, -30.781865139309915, 20.386371160733134, 0.72965335289028521, -6.26907, -13.73657, 6.18689, -18.80503082242283, -2.8694175534780406, -2.4894804818992626, 0.9861118328939841, -0.1627429295693526, -0.02114778795346752, -0.025513975901991916]
[32.444, 0.00017, 0.13393, 1.12394, -14.65302, -0.87616, 4.74082, 32.444, -0.02612149647420214, 0.082501850870922447, 1.049667731368513, -12.644794479145627, -5.0850580171719386, 6.004751091600113, 32.444, 0.056907809999999996, -1.3774446630000001, -1.0210297050000001, -0.14652337231980342, 0.79364206191689479, 0.059167815335100488, -30.784216650032842, 20.39924493096018, 0.73073065423410677, -14.65302, -0.87616, 4.74082, -19.03946448940284, -2.883435237318041, -2.413632102719259, 0.9857854453732682, -0.16477562847994684, -0.021325895874232583, -0.02492496969761423]
[32.459999, -0.01106, 0.16823, 1.11818, -20.60486, 14.17465, -4.24761, 32.459999, -0.023877011501663822, 0.089946179041159313, 1.0574175391901002, -19.303825108625894, 10.358384818949748, -1.2519302535193626, 32.459999, 0.16707411, -1.713927663, -0.96452410499999885, -0.1438503536339133, 0.76622093323655649, 0.043736394179204774, -30.78653949465361, 20.41172305498991, 0.73155383645811645, -20.60486, 14.17465, -4.24761, -19.369121644542854, -2.6566550119680303, -2.4815896151092622, 0.9853373030455828, -0.16764429309088386, -0.019204106121588824, -0.025238710921631054]
[32.476002, -0.02413, 0.15909, 1.0972, -24.331051, 26.45599, -14.56133, 32.476002, -0.023195083572994202, 0.097947997125617081, 1.0628747394929234, -23.614029067539143, 23.747713810775913, -12.101266919021855, 32.476002, 0.29529081000000001, -1.6242642630000002, -0.75871030499999925, -0.13912481480148395, 0.74022783223577115, 0.031594753168291481, -30.788803720463847, 20.423776904786834, 0.73215659863361737, -24.331051, 26.45599, -14.56133, -19.7584914536958, -2.2332798039980895, -2.7146145790992295, 0.984787280523977, -0.1710367710141813, -0.015130142366742445, -0.02667421734923855]
[32.492001, -0.09514, 0.12955, 1.06546, -29.13483, 38.53088, -23.163919, 32.492001, -0.027150726876636763, 0.10298179304592288, 1.0648781037922908, -27.580457942198834, 35.167750193212512, -21.090878597055006, 32.492001, 0.99189890999999997, -1.3344768630000001, -0.44734090500000079, -0.1232554241403932, 0.71887753690463319, 0.024437746029196128, -30.790902631185261, 20.435449018187274, 0.73260483061094772, -29.13483, 38.53088, -23.163919, -20.22461959886582, -1.61682425487806, -3.085214119180247, 0.9840774257503762, -0.1751232182752848, -0.009158623130927343, -0.028975820467510502]
[32.507999, -0.09779, 0.10206, 1.01824, -26.66748, 28.611151, -25.95875, 32.507999, -0.034674963132131718, 0.10437378396392416, 1.0623783460130973, -28.506542599653216, 34.434824789460905, -25.992078358323816, 32.507999, 1.0178954100000002, -1.064799963, 0.015887294999998858, -0.10697113337121708, 0.70184286709656329, 0.02469191097460605, -30.792744213418796, 20.446813360698876, 0.73299781873732106, -26.66748, 28.611151, -25.95875, -20.65124594390572, -1.1591030611801694, -3.500502201680148, 0.9833510607275633, -0.1788454709910106, -0.004472160837238179, -0.03185888650637127]
[32.523998, -0.0943, 0.08921, 1.00189, -24.376369, 10.37292, -21.405821, 32.523998, -0.041336832839406097, 0.1034251672913772, 1.0566996025598197, -24.433654110783213, 14.880968360439876, -23.301948742040626, 32.523998, 0.98365850999999993, -0.93874146300000005, 0.17628079500000027, -0.091233580869726327, 0.68682394243002554, 0.027512227413811187, -30.794329752030368, 20.457922000841684, 0.73341542574235918, -24.376369, 10.37292, -21.405821, -21.04124347153674, -0.9931467141001614, -3.8429739318591647, 0.982652573467589, -0.18219417226206483, -0.0023942554329500322, -0.034546649507408086]
[32.540001, -0.04637, 0.06336, 0.9971, -23.082279, -5.66483, -13.9272, 32.540001, -0.044484655803722815, 0.10047903482093298, 1.0504899010774753, -23.342334410727922, -2.199944120569802, -15.868964893954173, 32.540001, 0.51346521000000012, -0.68515296300000006, 0.22327069500000007, -0.083016597114097465, 0.6758594395631381, 0.03108522834589569, -30.795724014829506, 20.468825511922702, 0.73388429328462046, -23.082279, -5.66483, -13.9272, -21.410629182373686, -1.0838009885901487, -4.065850913459133, 0.9819955339603655, -0.18530287617878594, -0.0026981114475037394, -0.036610593499463225]
[32.556, -0.01272, 0.03292, 0.97136, -23.34915, 3.35358, -11.52157, 32.556, -0.042862919114038077, 0.094797502783853321, 1.0432972244827812, -23.315253216340139, -1.809352450447288, -11.412075347983039, 32.556, 0.18335871000000001, -0.386536563, 0.47578009499999929, -0.080083041112807327, 0.66967524109170085, 0.038697234085801044, -30.797028730385502, 20.4795891166006, 0.73444251809284289, -23.34915, 3.35358, -11.52157, -21.784192233223703, -1.030147062170146, -4.250184511889143, 0.98133276601515, -0.188495052334401, -0.0018149782809444995, -0.03810936163656074]
[32.571999, -0.02502, -0.01413, 0.91722, -23.469999, 20.79117, -12.12885, 32.571999, -0.040258428238808021, 0.085526849297916568, 1.0325497447150365, -23.236445691103846, 15.972608248789221, -11.858773485067378, 32.571999, 0.30402171, 0.075023936999999999, 1.0068934949999999, -0.075218997774517099, 0.67087554905976388, 0.054806523112306813, -30.798271069045583, 20.490312852646419, 0.73519050139854913, -23.469999, 20.79117, -12.12885, -22.15968874722472, -0.6975091333401302, -4.444233983039152, 0.9806495587075794, -0.1917970730494596, 0.0014823056231046449, -0.0392189819644757]
[32.588001, 0.1206, 0.03477, 0.98627, -22.12051, 17.41745, -19.48332, 32.588001, -0.030700552982514201, 0.077362959284357505, 1.0237781892704771, -22.955475721039061, 22.072669565260007, -16.754014303889495, 32.588001, -1.12451049, -0.40468506300000007, 0.32951299499999998, -0.093213414635497427, 0.6643997786816378, 0.060079390058296905, -30.799618696777276, 20.500996390543676, 0.73610970358982719, -22.12051, 17.41745, -19.48332, -22.513661148244726, -0.41879509844012514, -4.756006069679158, 0.9799404729732667, -0.19488911491775773, 0.004518224865030632, -0.04140637583238288]
[32.604, 0.18059, 0.08743, 1.03582, -18.06702, -7.34665, -15.95371, 32.604, -0.011020471070910772, 0.075597574719893867, 1.0223959699952856, -19.145422789147808, -0.12239329974598334, -18.72383311637557, 32.604, -1.7130123900000001, -0.92127966299999997, -0.15657250499999975, -0.12061989986310873, 0.64966022535330015, 0.057574386550801791, -30.801329256376608, 20.511508213545955, 0.73705087497581168, -18.06702, -7.34665, -15.95371, -22.802715401224738, -0.5363341517901308, -5.01124947596917, 0.979359013412323, -0.1972888338489602, 0.004058363957674525, -0.0437786314147143]
[32.619999, 0.05577, -0.07597, 0.94412, -7.21069, -29.70886, -4.81799, 32.619999, 0.0030045604969540598, 0.068013276203839235, 1.0188760505318888, -11.031186980715468, -24.600555673585468, -8.1222562200491701, 32.619999, -0.48852819000000008, 0.68167433700000002, 0.74300449500000099, -0.12843586237491911, 0.66056633307096368, 0.069461715466307375, -30.80332157794663, 20.521989370900069, 0.73806710027389755, -7.21069, -29.70886, -4.81799, -22.918079230534744, -1.0116462029301534, -5.088332497979174, 0.9791406286439227, -0.19807971483972603, 0.00017473428446940914, -0.04525511435988776]
[32.636002, 0.0238, -0.08493, 1.00281, -4.23981, -36.73325, -3.62691, 32.636002, 0.0069971684250400411, 0.05189721936466038, 1.0139465683716411, -3.3877568402565488, -36.915116973761471, -1.9509847368903035, 32.636002, -0.17490249000000002, 0.76957193700000004, 0.16725559500000031, -0.13123482692238872, 0.67288179277877291, 0.072138306753092005, -30.805399332967042, 20.532658956079054, 0.73920011285168596, -4.23981, -36.73325, -3.62691, -22.985928909964734, -1.5994884026800715, -5.146373938709166, 0.9789905769735519, -0.19841323733541258, -0.0047196137425644935, -0.04676924944014442]
[32.652, -0.08778, -0.14177, 1.0124, -0.99701, -21.073151, -8.95152, 32.652, 0.0027650145995114618, 0.03395922386912345, 1.0132581753970269, -2.4812787883896519, -27.387511947027193, -7.8106042654751624, 32.652, 0.9196973100000001, 1.3271723370000001, 0.073177695000000043, -0.1165215093570057, 0.69411389582610328, 0.07330900351770224, -30.80738113590094, 20.543593554592206, 0.7403635458865423, -0.99701, -21.073151, -8.95152, -23.00187907594474, -1.9366166723781408, -5.289580355669195, 0.97889331764474, -0.19837903197927048, -0.00734336670692989, -0.04857681861597188]
[32.667999, -0.11496, -0.1844, 0.99575, 4.3808, -6.37482, -9.948, 32.667999, -0.0085390995029567089, 0.012569584674130687, 1.0122613189322709, 2.6638317510078457, -8.8432710626703575, -10.177972644759258, 32.667999, 1.1863331100000001, 1.7453726370000002, 0.23651419499999982, -0.097541365930114796, 0.72203811264546758, 0.077092994123507411, -30.809093531871799, 20.554922062583977, 0.74156668666667325, 4.3808, -6.37482, -9.948, -22.931790656744734, -2.0386074175581457, -5.448738407669203, 0.9789486813599748, -0.19769984047151756, -0.007967550307474109, -0.05010758907791332]
[32.683998, -0.1256, -0.17496, 1.01538, 8.61053, 17.639009, -8.39122, 32.683998, -0.020668851383137898, -0.0082995845449485312, 1.0115344169044751, 8.2160165075292699, 9.571926845153973, -8.9191488131904926, 32.683998, 1.29071151, 1.652766237, 0.043943894999999955, -0.076891272481623807, 0.74848071967123186, 0.077796052499612439, -30.810488905762774, 20.566685477983096, 0.74280572159513492, 8.61053, 17.639009, -8.39122, -22.79403078727473, -1.7564009125671323, -5.582989536449209, 0.9791507366640484, -0.19661688481027953, -0.00538424489968856, -0.050760667889745134]
[32.700001, -0.1436, -0.13603, 1.02863, 10.18661, 38.515781, -3.2612, 32.700001, -0.033036360128811129, -0.024278011955395303, 1.0126710246678328, 9.5200360425088153, 34.231721630291659, -5.0346729252933669, 32.700001, 1.4672915100000001, 1.2708629370000002, -0.086038604999998824, -0.053410206447097083, 0.76881833925204002, 0.07641917670379765, -30.811531513046422, 20.57882614640307, 0.74403967475160582, 10.18661, 38.515781, -3.2612, -22.63101446744475, -1.140032869224218, -5.635178520049202, 0.9794236692995678, -0.19548511671136717, -9.874932929554957e-05, -0.05014813464810014]
[32.716, -0.10576, -0.06163, 1.01786, 13.67111, 21.037901, 6.15669, 32.716, -0.042984504524368548, -0.032370815155770595, 1.0138188559149035, 12.838601335574792, 30.931627110479404, 3.3383753831235725, 32.716, 1.0960811100000001, 0.54099893700000001, 0.019615095000000693, -0.03587400476820625, 0.77747378124510347, 0.076732998608702682, -30.812245742094039, 20.591195710220987, 0.74526481557801827, 13.67111, 21.037901, 6.15669, -22.41229037855474, -0.8034474911252021, -5.536677636739197, 0.9798312729479052, -0.19377581515905143, 0.002516306283067908, -0.048736826070466026]
[32.731998, -0.08894, -0.09291, 0.92686, 21.657261, 4.7937, 12.716, 32.731998, -0.048886013891388289, -0.037244733026132709, 1.0093183942822601, 18.761228323688066, 5.9710995461632717, 11.615153469092217, 32.731998, 0.93107691000000004, 0.84785573700000005, 0.91232509499999992, -0.020978636362029804, 0.79103777732562619, 0.091328375478509194, -30.81270050637044, 20.603742234177989, 0.74660913850934152, 21.657261, 4.7937, 12.716, -22.065817517076823, -0.7267578785252203, -5.333247068739246, 0.980491336498581, -0.19087209338587463, 0.002685198114331021, -0.046876142426686085]
[32.748001, -0.08497, -0.08127, 0.87046, 30.927429, -13.21793, 8.89449, 32.748001, -0.053018496749263073, -0.042655560378561268, 0.99730615113644261, 28.836457719118012, -7.1995051303327786, 11.156542531939015, 32.748001, 0.89213121000000006, 0.73366733699999997, 1.4656090949999996, -0.0067018606083954543, 0.8027786557196408, 0.11478251782580133, -30.812921991866951, 20.616495156367005, 0.74825833482211646, 30.927429, -13.21793, 8.89449, -21.570885870789674, -0.9382844123152848, -5.190908545269203, 0.9813636029663552, -0.18656927474310084, 0.0004386480941476756, -0.04601295559488531]
[32.764, -0.07551, -0.07114, 0.93708, 39.03442, -23.691561, 3.83828, 32.764, -0.055973458439818997, -0.04629743525622023, 0.98715256994938028, 36.995926124290392, -22.082698305601568, 4.6344097254614187, 32.764, 0.79932860999999988, 0.63429203699999992, 0.81206689499999918, 0.0060865978229951538, 0.81292669401960427, 0.12777477607890694, -30.812926913661602, 20.629419991312243, 0.75019867189470724, 39.03442, -23.691561, 3.83828, -20.946374185209645, -1.317325696754303, -5.129499903549201, 0.9823836554470076, -0.18107544424001476, -0.003159126875727735, -0.046087492025922966]
[32.779999, -0.04772, -0.03822, 0.96088, 45.358891, -17.644039, -4.40195, 32.779999, -0.056585861767896137, -0.047207383448952873, 0.98300884280868916, 43.875855585948941, -21.85357425042384, -1.6215047162139644, 32.779999, 0.52670871000000008, 0.31134683699999999, 0.5785888950000011, 0.014513410474281814, 0.81790793206476531, 0.1370316198100083, -30.812762123895229, 20.642465852903602, 0.75231699065861979, 45.358891, -17.644039, -4.40195, -20.220677288100934, -1.599612676715191, -5.199926701599173, 0.983473442273666, -0.17472320796742732, -0.005765566427404119, -0.04710145628033545]
[32.796001, 0.01741, -0.01268, 0.95812, 52.18185, -15.89676, -8.62608, 32.796001, -0.052088438969339367, -0.044845565514572236, 0.98045689961697358, 50.385849791042276, -13.700548418195041, -8.3145460588536313, 32.796001, -0.11221659, 0.060799437000000012, 0.60566449500000097, 0.012717720601101781, 0.81888084465563937, 0.1467234630589985, -30.812544247615495, 20.655561799906142, 0.75458731507665477, 52.18185, -15.89676, -8.62608, -19.38566332440092, -1.8539926302351957, -5.3379612337591755, 0.9846532274272675, -0.16741880114979443, -0.008091128673208084, -0.048615844900867844]
[32.812, 0.04091, 0.00139, 0.9445, 57.056122, -19.29565, -9.36421, 32.812, -0.043268719413059181, -0.040590246905723812, 0.97729293137564188, 55.962160059756059, -19.342274948655259, -9.4940457559662583, 32.812, -0.34275159000000005, -0.077227263000000004, 0.73927669499999915, 0.0072340379126915192, 0.81764528567490236, 0.15855115090230404, -30.812384643523263, 20.66865319068572, 0.75702935935103832, 57.056122, -19.29565, -9.36421, -18.472822428522875, -2.1627037345852105, -5.487779229549183, 0.9858722513395105, -0.15940417927055175, -0.010923557839420518, -0.05026815646088262]
[32.827999, 0.0675, 0.01995, 0.9622, 58.471069, -21.89896, -9.19645, 32.827999, -0.032687705423914776, -0.035025819972367318, 0.97469386679339043, 58.672050330905428, -20.822889715446848, -8.980307747551084, 32.827999, -0.60359949000000013, -0.25930086299999999, 0.56563969499999978, -0.0024229503278189431, 0.81349673116776511, 0.16760082038260946, -30.812346157228127, 20.681701511249454, 0.75963841204533211, 58.471069, -21.89896, -9.19645, -17.53734379559183, -2.5130651956252272, -5.63491323309919, 0.9870441704764727, -0.15115928770094894, -0.01415485335255625, -0.05190679528463651]
[32.844002, 0.09064, 0.04318, 1.02392, 56.628109, -21.81839, -10.79685, 32.844002, -0.020556129327243391, -0.02779722131091298, 0.97668755610324554, 57.163867216680735, -22.333104677636047, -10.442458637465897, 32.844002, -0.83060288999999998, -0.48718716300000009, -0.039833504999998937, -0.015715088376492992, 0.80570027499827368, 0.16696336480209428, -30.81249128874482, 20.694657516094296, 0.76231542737308833, 56.628109, -21.81839, -10.79685, -16.631124167264556, -2.862224890795334, -5.807695223649242, 0.9880907368577672, -0.14314226854484097, -0.01735630515805194, -0.05371913404897777]
[32.860001, 0.04787, 0.06618, 1.12387, 50.60577, -11.99936, -15.96378, 32.860001, -0.010806908496083612, -0.018844114383923083, 0.98723966522469886, 52.813817353409647, -15.890112110153579, -13.945282639553167, 32.860001, -0.41102919000000004, -0.71281716300000009, -1.0203430049999991, -0.022291144387300385, 0.7942959132074412, 0.15063889706510578, -30.812795319603815, 20.707456685601841, 0.76485608666689398, 50.60577, -11.99936, -15.96378, -15.821482453034877, -3.054202651435258, -6.06309973986914, 0.9889402402723987, -0.13599283166346185, -0.019083137169308664, -0.056026643500223405]
[32.875999, -0.03225, 0.05325, 1.15541, 43.883511, 2.51266, -21.73127, 32.875999, -0.0087859969066024918, -0.010316327681246792, 1.0037830995362012, 45.354935913560787, -1.0249939601164029, -20.578091969007158, 32.875999, 0.37494801, -0.58597386299999998, -1.3297504050000004, -0.016292726123319154, 0.78492150334716526, 0.12936555008591138, -30.813103951984029, 20.720088845716862, 0.76709584223965543, 43.883511, 2.51266, -21.73127, -15.119434044056732, -3.0140051167552495, -6.410756597329212, 0.9896085207060356, -0.12985046799255676, -0.018676119560904782, -0.05886454167215449]
[32.891998, -0.09083, 0.04066, 1.11797, 38.5611, 2.276, -27.06259, 32.891998, -0.014512574778830705, -0.0040993830214849161, 1.0182104732070663, 39.831137889997883, 4.2146127260263206, -25.588238237884632, 32.891998, 0.9496178099999999, -0.46246596300000004, -0.96246400499999929, -0.0010997907811284308, 0.77752251040512788, 0.11396708846991566, -30.813243083423007, 20.732587616604874, 0.76904238168178285, 38.5611, 2.276, -27.06259, -14.502495005156701, -2.9775913927552478, -6.843730974739232, 0.9900950432819694, -0.12441463802747497, -0.018196492527571162, -0.06246351553236199]
[32.908001, -0.11158, 0.02211, 1.13602, 32.659611, -6.78772, -30.49826, 32.908001, -0.023923252544504964, -0.00024746523885244877, 1.0300193033894947, 34.372685617187891, -3.8745491566007217, -29.881323014475527, 32.908001, 1.1531753100000002, -0.28049046300000002, -1.1395345050000003, 0.017354473704798999, 0.77303382152573952, 0.095731117786403197, -30.813113021577593, 20.744994393094817, 0.77072028187914254, 32.659611, -6.78772, -30.49826, -13.979843250323775, -3.0862152759152326, -7.331794629519164, 0.9903869455349393, -0.11969270202101331, -0.018896075872933318, -0.06671052026094695]
[32.924, -0.15026, -0.03654, 1.10975, 25.605009, -5.64972, -29.56218, 32.924, -0.0355380148459409, -0.0010038084175213336, 1.0401001050749563, 27.44567085189324, -8.0163881412776377, -30.386729864010526, 32.924, 1.5326261100000003, 0.29486603700000003, -0.88182580500000007, 0.041874958838690177, 0.77775138325170279, 0.08162278673220752, -30.812639215731959, 20.757399899340435, 0.77213902443833926, 25.605009, -5.64972, -29.56218, -13.570188711332756, -3.1766051461952367, -7.804759947339186, 0.9905362048535118, -0.11595327364649134, -0.01942210152907276, -0.07082123394334597]
[32.939999, -0.14666, -0.09388, 1.07355, 20.40848, 2.13501, -21.42931, 32.939999, -0.047795976394876899, -0.0079735497530804798, 1.0456959740191727, 21.517085295777356, 0.36113481644650336, -24.186664787753831, 32.939999, 1.4973101100000001, 0.85737143700000007, -0.52670380500000036, 0.065830423288581325, 0.79146846887226641, 0.073196052556012109, -30.811777626527633, 20.769952873547499, 0.77337749774322539, 20.40848, 2.13501, -21.42931, -13.24367343981274, -3.142447121205235, -8.147607478029203, 0.9906712026700703, -0.11304619990778643, -0.018978740345737204, -0.07369485939693787]
[32.956001, -0.15436, -0.10641, 1.01578, 16.319731, 14.19479, -11.39407, 32.956001, -0.058945838400671122, -0.017978989273958353, 1.0455840592324486, 17.268544851527903, 10.361031423480771, -14.016731402661495, 32.956001, 1.5728471100000001, 0.98029073700000002, 0.040019895000000361, 0.09099912274280178, 0.80715508124574065, 0.073836450915802126, -30.810522833329834, 20.782743460571993, 0.77455390480350339, 16.319731, 14.19479, -11.39407, -12.982525104350735, -2.9153020916252306, -8.329935386169206, 0.9908532984543768, -0.11088096541988865, -0.017000129313482833, -0.07500765329591369]
[32.972, -0.0882, -0.10166, 0.98637, 11.60156, 18.56049, -2.79819, 32.972, -0.065712366238693892, -0.027320582667799999, 1.0407524904648049, 13.031281189176735, 18.808713772844662, -4.6661206794386008, 32.972, 0.92381751000000012, 0.93369323700000006, 0.32853199500000052, 0.10577927908529249, 0.8220932393445044, 0.079092634303807391, -30.808948704504409, 20.795776632512556, 0.77577726102071776, 11.60156, 18.56049, -2.79819, -12.796911745910727, -2.6183528121152166, -8.374703627979208, 0.9910453687858767, -0.1094577716033662, -0.01450936065648997, -0.07508363135218422]
