3.340000,  0.006810, -0.005930, 1.020280,   -0.256810, 0.281980, -0.137560,   -0.445410, 0.610550, 0.315120, 0.000000
3.356000,  0.006050, -0.007360, 1.019420,   -0.362550, 0.120850, -0.278480,   -0.445410, 0.609030, 0.316640, 0.000000
3.372000,  0.005230, -0.006600, 1.019610,   -0.342410, 0.196380, -0.104010,   -0.445410, 0.609030, 0.316640, 0.000000
3.388000,  0.004940, -0.006830, 1.019590,   -0.276950, 0.211490, -0.164400,   -0.445410, 0.609030, 0.316640, 0.000000
3.404000,  0.005110, -0.006350, 1.019840,   -0.045320, 0.372620, -0.157690,   -0.443900, 0.609030, 0.316640, 0.000000
3.420000,  0.006710, -0.006200, 1.019500,   -0.397800, -0.015110, -0.201310,   -0.443900, 0.609030, 0.315120, 0.000000
3.436000,  0.005040, -0.006070, 1.019570,   -0.453190, -0.015110, -0.174470,   -0.442380, 0.606000, 0.315120, 0.000000
3.452000,  0.005340, -0.006940, 1.019540,   -0.402830, -0.191350, 0.070460,   -0.442380, 0.606000, 0.315120, 0.000000
3.468000,  0.005800, -0.006540, 1.019670,   -0.337370, -0.201420, -0.134210,   -0.443900, 0.609030, 0.315120, 0.000000
3.484000,  0.004860, -0.006390, 1.019730,   -0.493470, -0.120850, -0.174470,   -0.445410, 0.606000, 0.315120, 0.000000
3.500000,  0.005490, -0.006390, 1.019400,   -0.327300, 0.065460, -0.348930,   -0.443900, 0.609030, 0.318150, 0.000000
3.516000,  0.005760, -0.006660, 1.019630,   -0.433040, -0.030210, -0.466370,   -0.443900, 0.609030, 0.315120, 0.000000
3.532000,  0.006120, -0.007080, 1.019400,   -0.287020, -0.216520, -0.426100,   -0.443900, 0.609030, 0.315120, 0.000000
3.548000,  0.005360, -0.006370, 1.019710,   -0.241700, -0.297090, -0.238220,   -0.442380, 0.609030, 0.315120, 0.000000
3.564000,  0.003240, -0.006290, 1.019440,   -0.317230, -0.151060, -0.315380,   -0.443900, 0.606000, 0.315120, 0.000000
3.580000,  0.005210, -0.006120, 1.019520,   -0.433040, -0.035250, -0.285190,   -0.443900, 0.609030, 0.316640, 0.000000
3.596000,  0.006330, -0.006120, 1.019670,   -0.292050, 0.070500, -0.057040,   -0.445410, 0.609030, 0.316640, 0.000000
3.612000,  0.004860, -0.006830, 1.020280,   -0.372620, 0.146030, -0.271770,   -0.445410, 0.609030, 0.316640, 0.000000
3.628000,  0.006350, -0.006470, 1.019310,   -0.302120, -0.161130, -0.395910,   -0.443900, 0.609030, 0.318150, 0.000000
3.644000,  0.005660, -0.006660, 1.019130,   -0.584110, -0.609280, -0.352290,   -0.442380, 0.609030, 0.318150, 0.000000
3.660000,  0.005230, -0.007480, 1.019630,   -0.498500, -0.569000, -0.463010,   -0.445410, 0.609030, 0.316640, 0.000000
3.676000,  0.005130, -0.007250, 1.019920,   -0.362550, -0.377660, -0.385840,   -0.443900, 0.606000, 0.318150, 0.000000
3.692000,  0.006290, -0.006920, 1.019710,   -0.453190, -0.553890, -0.392550,   -0.443900, 0.609030, 0.316640, 0.000000
3.708000,  0.006870, -0.006770, 1.019570,   -0.518650, -0.991970, -0.436170,   -0.443900, 0.609030, 0.315120, 0.000000
3.724000,  0.004330, -0.006520, 1.020200,   -0.428010, -0.866090, -0.177820,   -0.443900, 0.606000, 0.316640, 0.000000
3.740000,  0.004620, -0.006690, 1.020070,   -0.352480, -0.287020, -0.254990,   -0.445410, 0.609030, 0.315120, 0.000000
3.756000,  0.006370, -0.006980, 1.019590,   -0.453190, -0.307160, -0.305320,   -0.445410, 0.606000, 0.316640, 0.000000
3.772000,  0.007000, -0.006690, 1.019420,   -0.156100, -0.513610, -0.221440,   -0.443900, 0.606000, 0.315120, 0.000000
3.788000,  0.004440, -0.006120, 1.020160,   -0.443120, -0.287020, -0.466370,   -0.442380, 0.609030, 0.315120, 0.000000
3.804000,  0.005110, -0.006790, 1.020160,   -0.221560, 0.307160, -0.664320,   -0.442380, 0.609030, 0.315120, 0.000000
3.820000,  0.006920, -0.007040, 1.019710,   -0.297090, 0.256810, -0.567020,   -0.443900, 0.609030, 0.315120, 0.000000
3.836000,  0.006500, -0.006640, 1.020050,   -0.120850, -0.020140, -0.348930,   -0.443900, 0.609030, 0.316640, 0.000000
3.852000,  0.004600, -0.006010, 1.020850,   -0.342410, -0.035250, -0.187890,   -0.443900, 0.609030, 0.318150, 0.000000
3.868000,  0.005820, -0.006730, 1.020220,   -0.448150, 0.297090, -0.147630,   -0.443900, 0.609030, 0.316640, 0.000000
3.884000,  0.006680, -0.006620, 1.019730,   -0.463260, -0.362550, -0.201310,   -0.443900, 0.609030, 0.316640, 0.000000
3.900000,  0.005380, -0.006430, 1.019060,   -0.433040, -0.433040, -0.187890,   -0.445410, 0.609030, 0.315120, 0.000000
3.916000,  0.005190, -0.007460, 1.019290,   -0.070500, -0.327300, -0.332160,   -0.445410, 0.609030, 0.318150, 0.000000
3.932000,  0.005130, -0.005230, 1.021060,   -0.050350, -0.181270, -0.442880,   -0.443900, 0.609030, 0.316640, 0.000000
3.948000,  0.004650, -0.006450, 1.019610,   -0.352480, 0.271910, -0.691160,   -0.445410, 0.609030, 0.315120, 0.000000
3.964000,  0.006310, -0.006640, 1.019380,   -0.543820, 0.276950, -0.442880,   -0.443900, 0.609030, 0.316640, 0.000000
3.980000,  0.007550, -0.006140, 1.020050,   -0.422970, -0.075530, -0.171110,   -0.445410, 0.609030, 0.315120, 0.000000
3.996000,  0.006980, -0.006200, 1.019540,   -0.322270, -0.443120, -0.070460,   -0.445410, 0.609030, 0.315120, 0.000000
4.012000,  0.005590, -0.006180, 1.019780,   -0.397800, -0.533750, -0.244930,   -0.443900, 0.609030, 0.316640, 0.000000
4.028000,  0.006260, -0.006200, 1.020070,   -0.146030, -0.755310, -0.268410,   -0.445410, 0.609030, 0.316640, 0.000000
4.044000,  0.005840, -0.006520, 1.019480,   -0.276950, -0.574040, -0.201310,   -0.443900, 0.609030, 0.318150, 0.000000
4.060000,  0.006660, -0.006470, 1.019880,   -0.463260, -0.709990, -0.288540,   -0.443900, 0.609030, 0.316640, 0.000000
4.076000,  0.006390, -0.005970, 1.019950,   -0.478360, -0.775450, -0.399260,   -0.443900, 0.609030, 0.315120, 0.000000
4.092000,  0.006280, -0.006280, 1.019940,   -0.709990, -0.649570, -0.570370,   -0.443900, 0.609030, 0.316640, 0.000000
4.108000,  0.005840, -0.006500, 1.019730,   -0.498500, -0.599210, -0.734780,   -0.443900, 0.609030, 0.318150, 0.000000
4.124000,  0.006030, -0.007210, 1.020090,   -0.448150, -0.140990, -0.573730,   -0.445410, 0.609030, 0.315120, 0.000000
4.140000,  0.005820, -0.006370, 1.020470,   -0.226590, -0.201420, -0.174470,   -0.445410, 0.609030, 0.316640, 0.000000
4.156000,  0.005870, -0.007170, 1.019760,   -0.337370, 0.020140, -0.254990,   -0.443900, 0.609030, 0.316640, 0.000000
4.172000,  0.005990, -0.006330, 1.020370,   -0.266880, 0.281980, -0.174470,   -0.445410, 0.609030, 0.316640, 0.000000
4.188000,  0.007460, -0.006220, 1.020050,   -0.156100, 0.362550, -0.006710,   -0.443900, 0.609030, 0.316640, 0.000000
4.204000,  0.006830, -0.006260, 1.020010,   -0.176240, 0.045320, 0.171110,   -0.443900, 0.609030, 0.315120, 0.000000
4.220000,  0.006680, -0.005570, 1.019990,   -0.130920, -0.161130, 0.100650,   -0.445410, 0.609030, 0.316640, 0.000000
4.236000,  0.006600, -0.006390, 1.020280,   -0.317230, -0.553890, -0.271770,   -0.445410, 0.609030, 0.315120, 0.000000
4.252000,  0.005970, -0.006220, 1.019760,   -0.251770, -0.654600, -0.308670,   -0.443900, 0.609030, 0.316640, 0.000000
4.268000,  0.005510, -0.006730, 1.020180,   -0.367580, -0.569000, -0.365710,   -0.442380, 0.609030, 0.315120, 0.000000
4.284000,  0.005400, -0.006960, 1.019730,   -0.302120, 0.025180, -0.382490,   -0.443900, 0.609030, 0.316640, 0.000000
4.300000,  0.006560, -0.006790, 1.020070,   -0.327300, 0.357510, -0.335510,   -0.442380, 0.609030, 0.318150, 0.000000
4.316000,  0.006200, -0.006660, 1.020030,   -0.463260, 0.553890, -0.399260,   -0.445410, 0.609030, 0.316640, 0.000000
4.332000,  0.007310, -0.006310, 1.019990,   -0.402830, 0.211490, -0.261700,   -0.443900, 0.609030, 0.316640, 0.000000
4.348000,  0.007570, -0.006100, 1.019740,   -0.508580, -0.206450, -0.117430,   -0.445410, 0.609030, 0.316640, 0.000000
4.364000,  0.007650, -0.005990, 1.020410,   -0.448150, -0.664670, 0.097300,   -0.445410, 0.609030, 0.316640, 0.000000
4.380000,  0.004690, -0.006410, 1.020010,   -0.397800, -0.684810, 0.023490,   -0.442380, 0.606000, 0.315120, 0.000000
4.396000,  0.006370, -0.006310, 1.019650,   -0.377660, -0.261840, -0.104010,   -0.443900, 0.609030, 0.316640, 0.000000
4.412000,  0.006870, -0.006410, 1.019730,   -0.382690, -0.312190, -0.208020,   -0.442380, 0.609030, 0.316640, 0.000000
4.428000,  0.006290, -0.006750, 1.019940,   -0.458220, -0.443120, -0.187890,   -0.445410, 0.609030, 0.316640, 0.000000
4.444000,  0.005650, -0.006980, 1.019860,   -0.347440, -0.281980, -0.218080,   -0.445410, 0.609030, 0.316640, 0.000000
4.460000,  0.005280, -0.006560, 1.020300,   -0.332340, -0.120850, -0.201310,   -0.445410, 0.609030, 0.315120, 0.000000
4.476000,  0.004560, -0.006580, 1.019780,   -0.322270, 0.574040, -0.254990,   -0.445410, 0.609030, 0.315120, 0.000000
4.492000,  0.006480, -0.006010, 1.020340,   -0.241700, 0.745240, -0.241570,   -0.445410, 0.609030, 0.316640, 0.000000
4.508000,  0.007270, -0.006580, 1.019990,   -0.181270, 0.619350, -0.147630,   -0.445410, 0.609030, 0.316640, 0.000000
4.524000,  0.007170, -0.005910, 1.019940,   -0.281980, 0.176240, -0.174470,   -0.443900, 0.609030, 0.315120, 0.000000
4.540000,  0.007100, -0.007190, 1.019270,   -0.438080, 0.070500, -0.463010,   -0.445410, 0.609030, 0.318150, 0.000000
4.556000,  0.006560, -0.006540, 1.020070,   -0.553890, -0.372620, -0.147630,   -0.443900, 0.609030, 0.316640, 0.000000
4.572000,  0.005650, -0.006220, 1.019670,   -0.518650, -0.563960, -0.234860,   -0.443900, 0.609030, 0.315120, 0.000000
4.588000,  0.006120, -0.006290, 1.020030,   -0.478360, -0.458220, -0.275120,   -0.443900, 0.609030, 0.316640, 0.000000
4.604000,  0.004370, -0.006310, 1.020360,   -0.397800, -0.181270, -0.308670,   -0.443900, 0.609030, 0.316640, 0.000000
4.620000,  0.005190, -0.006920, 1.020030,   -0.438080, 0.246730, -0.530110,   -0.443900, 0.609030, 0.315120, 0.000000
4.636000,  0.006580, -0.006470, 1.020070,   -0.478360, 0.140990, -0.550240,   -0.445410, 0.609030, 0.318150, 0.000000
4.652000,  0.007460, -0.006430, 1.019970,   -0.231630, -0.362550, -0.365710,   -0.445410, 0.609030, 0.316640, 0.000000
4.668000,  0.006050, -0.006710, 1.019690,   -0.191350, -0.523680, -0.067100,   -0.443900, 0.609030, 0.315120, 0.000000
4.684000,  0.006680, -0.005950, 1.020180,   -0.105740, -0.422970, 0.050330,   -0.445410, 0.609030, 0.315120, 0.000000
4.700000,  0.004330, -0.006140, 1.020340,   0.040280, -0.211490, 0.020130,   -0.445410, 0.609030, 0.315120, 0.000000
4.716000,  0.005660, -0.004330, 1.021000,   -0.558930, 0.191350, 0.244930,   -0.445410, 0.609030, 0.318150, 0.000000
4.732000,  0.003760, -0.007820, 1.019380,   -0.503540, 0.508580, 0.030200,   -0.443900, 0.609030, 0.316640, 0.000000
4.748000,  0.006500, -0.006240, 1.020280,   -0.478360, 0.760350, -0.134210,   -0.442380, 0.609030, 0.316640, 0.000000
4.764000,  0.005510, -0.005890, 1.020030,   -0.302120, 0.639500, -0.275120,   -0.443900, 0.609030, 0.316640, 0.000000
4.780000,  0.005970, -0.006480, 1.019860,   -0.513610, 0.382690, -0.479790,   -0.445410, 0.609030, 0.315120, 0.000000
4.796000,  0.006290, -0.006160, 1.019780,   -0.639500, -0.025180, -0.308670,   -0.445410, 0.609030, 0.316640, 0.000000
4.812000,  0.006470, -0.006890, 1.019860,   -0.498500, -0.604250, -0.261700,   -0.445410, 0.609030, 0.316640, 0.000000
4.828000,  0.005440, -0.006830, 1.019950,   -0.679780, -1.213530, -0.265060,   -0.442380, 0.609030, 0.316640, 0.000000
4.844000,  0.004980, -0.006450, 1.019990,   -0.609280, -0.720060, -0.077170,   -0.443900, 0.609030, 0.315120, 0.000000
4.860000,  0.004270, -0.006240, 1.020300,   -0.594180, -0.760350, -0.137560,   -0.445410, 0.609030, 0.316640, 0.000000
4.876000,  0.005050, -0.006980, 1.020130,   -0.387730, -0.483400, -0.318740,   -0.445410, 0.609030, 0.315120, 0.000000
4.892000,  0.004690, -0.007020, 1.019760,   -0.231630, -0.015110, -0.315380,   -0.443900, 0.606000, 0.316640, 0.000000
4.908000,  0.005210, -0.006580, 1.019730,   -0.297090, 0.231630, -0.325450,   -0.443900, 0.609030, 0.316640, 0.000000
4.924000,  0.005800, -0.006480, 1.019820,   -0.372620, 0.397800, -0.251640,   -0.445410, 0.609030, 0.315120, 0.000000
4.940000,  0.007110, -0.006010, 1.020550,   -0.473330, -0.196380, -0.503270,   -0.445410, 0.609030, 0.316640, 0.000000
4.956000,  0.005070, -0.006620, 1.019990,   -0.543820, -0.558930, -0.449590,   -0.445410, 0.609030, 0.315120, 0.000000
4.972000,  0.005530, -0.006370, 1.020470,   -0.287020, -0.161130, -0.318740,   -0.442380, 0.609030, 0.316640, 0.000000
4.988000,  0.006370, -0.006310, 1.019940,   -0.493470, -0.236660, -0.298610,   -0.445410, 0.609030, 0.318150, 0.000000
5.004000,  0.007440, -0.006390, 1.019860,   -0.513610, -0.775450, -0.375780,   -0.443900, 0.606000, 0.316640, 0.000000
5.020000,  0.005280, -0.006750, 1.020180,   -0.518650, -0.926510, -0.439520,   -0.445410, 0.609030, 0.315120, 0.000000
5.036000,  0.005780, -0.005950, 1.019990,   -0.533750, -0.609280, -0.241570,   -0.443900, 0.609030, 0.316640, 0.000000
5.052000,  0.004960, -0.006960, 1.019860,   -0.533750, -0.579070, -0.104010,   -0.442380, 0.609030, 0.315120, 0.000000
5.068000,  0.004230, -0.006810, 1.019880,   -0.438080, 0.125890, -0.050330,   -0.443900, 0.606000, 0.315120, 0.000000
5.084000,  0.005950, -0.006640, 1.019610,   -0.241700, 0.191350, -0.275120,   -0.443900, 0.609030, 0.316640, 0.000000
5.100000,  0.007130, -0.006310, 1.019520,   -0.171200, 0.231630, -0.167760,   -0.445410, 0.609030, 0.316640, 0.000000
5.116000,  0.006260, -0.006770, 1.020030,   -0.115810, 0.261840, -0.399260,   -0.443900, 0.606000, 0.315120, 0.000000
5.132000,  0.006770, -0.006580, 1.019820,   -0.362550, -0.050350, -0.338870,   -0.443900, 0.609030, 0.316640, 0.000000
5.148000,  0.006710, -0.006600, 1.019840,   -0.584110, -0.231630, -0.150980,   -0.443900, 0.609030, 0.316640, 0.000000
5.164000,  0.006280, -0.006710, 1.019780,   -0.463260, -0.659640, -0.013420,   -0.443900, 0.609030, 0.315120, 0.000000
5.180000,  0.005910, -0.006310, 1.019990,   -0.538790, -0.639500, -0.124140,   -0.443900, 0.609030, 0.315120, 0.000000
5.196000,  0.006940, -0.006260, 1.019650,   -0.508580, -0.674740, -0.157690,   -0.445410, 0.606000, 0.316640, 0.000000
5.212000,  0.007110, -0.006940, 1.020220,   -0.503540, -0.589140, -0.241570,   -0.443900, 0.609030, 0.315120, 0.000000
5.228000,  0.006310, -0.006620, 1.020450,   -0.407870, -0.493470, -0.312030,   -0.443900, 0.609030, 0.315120, 0.000000
5.244000,  0.007040, -0.006850, 1.020390,   -0.478360, -0.347440, -0.254990,   -0.445410, 0.609030, 0.315120, 0.000000
5.260000,  0.006750, -0.006620, 1.019990,   -0.382690, -0.407870, -0.060390,   -0.443900, 0.606000, 0.315120, 0.000000
5.276000,  0.005680, -0.006710, 1.019630,   -0.352480, -0.236660, -0.010070,   -0.442380, 0.609030, 0.315120, 0.000000
5.292000,  0.006690, -0.005950, 1.019020,   -0.372620, -0.428010, -0.556950,   -0.443900, 0.609030, 0.316640, 0.000000
5.308000,  0.006050, -0.005170, 1.018450,   -0.422970, -0.956730, -0.838790,   -0.442380, 0.609030, 0.315120, 0.000000
5.324000,  0.008530, -0.007440, 1.020110,   -0.493470, -1.435090, -1.187720,   -0.442380, 0.606000, 0.316640, 0.000000
5.340000,  0.007970, -0.006450, 1.019670,   -0.689850, -1.535800, -1.197790,   -0.443900, 0.609030, 0.316640, 0.000000
5.356000,  0.005050, -0.007460, 1.020200,   -0.397800, -0.412900, -1.033380,   -0.443900, 0.609030, 0.315120, 0.000000
5.372000,  0.006900, -0.006850, 1.020370,   -0.176240, 0.543820, -0.801880,   -0.443900, 0.609030, 0.315120, 0.000000
5.388000,  0.009120, -0.007020, 1.020470,   -0.367580, 0.422970, -0.644190,   -0.445410, 0.609030, 0.316640, 0.000000
5.404000,  0.010170, -0.007060, 1.020300,   -0.563960, 0.125890, -0.664320,   -0.442380, 0.607520, 0.315120, 0.000000
5.420000,  0.008950, -0.006920, 1.020180,   -0.317230, -0.533750, -0.147630,   -0.445410, 0.609030, 0.316640, 0.000000
5.436000,  0.007500, -0.006900, 1.019880,   -0.246730, -0.604250, 0.006710,   -0.443900, 0.609030, 0.315120, 0.000000
5.452000,  0.006500, -0.006330, 1.020110,   -0.216520, 0.010070, -0.093940,   -0.443900, 0.609030, 0.316640, 0.000000
5.468000,  0.004560, -0.006920, 1.020180,   -0.251770, 0.835880, 0.026840,   -0.445410, 0.609030, 0.315120, 0.000000
5.484000,  0.005660, -0.006640, 1.019670,   0.115810, 1.535800, -0.157690,   -0.443900, 0.609030, 0.315120, 0.000000
5.500000,  0.008070, -0.006180, 1.020300,   -0.020140, 1.661680, -0.177820,   -0.445410, 0.609030, 0.315120, 0.000000
5.516000,  0.008140, -0.006370, 1.019570,   -0.297090, 1.273960, -0.187890,   -0.442380, 0.609030, 0.315120, 0.000000
5.532000,  0.007760, -0.006960, 1.019480,   -0.584110, 0.422970, -0.057040,   -0.445410, 0.609030, 0.316640, 0.000000
5.548000,  0.006640, -0.007760, 1.019740,   -0.448150, 0.040280, -0.275120,   -0.443900, 0.609030, 0.315120, 0.000000
5.564000,  0.006480, -0.006350, 1.019940,   -0.473330, -0.025180, -0.409330,   -0.445410, 0.609030, 0.315120, 0.000000
5.580000,  0.006220, -0.006500, 1.019710,   -0.755310, -0.140990, -0.530110,   -0.443900, 0.609030, 0.316640, 0.000000
5.596000,  0.009060, -0.006470, 1.019920,   -0.639500, -0.599210, -0.530110,   -0.445410, 0.609030, 0.318150, 0.000000
5.612000,  0.008180, -0.006560, 1.019860,   -0.704960, -1.223600, -0.345580,   -0.443900, 0.609030, 0.316640, 0.000000
5.628000,  0.005050, -0.006660, 1.020260,   -0.574040, -1.208500, -0.265060,   -0.445410, 0.609030, 0.315120, 0.000000
5.644000,  0.004620, -0.006370, 1.020200,   -0.392760, -0.856020, -0.124140,   -0.443900, 0.609030, 0.316640, 0.000000
5.660000,  0.003510, -0.007340, 1.019330,   -0.287020, -0.020140, 0.000000,   -0.443900, 0.609030, 0.316640, 0.000000
5.676000,  0.005490, -0.006350, 1.019860,   -0.191350, 0.422970, -0.067100,   -0.443900, 0.607520, 0.315120, 0.000000
5.692000,  0.007780, -0.005720, 1.020360,   -0.402830, 0.110780, -0.218080,   -0.445410, 0.609030, 0.315120, 0.000000
5.708000,  0.007480, -0.007060, 1.019540,   -0.412900, -0.488430, -0.187890,   -0.442380, 0.609030, 0.316640, 0.000000
5.724000,  0.005470, -0.006050, 1.019500,   -0.271910, -0.458220, -0.016780,   -0.445410, 0.607520, 0.318150, 0.000000
5.740000,  0.004940, -0.006030, 1.020010,   -0.276950, 0.312190, -0.104010,   -0.445410, 0.609030, 0.315120, 0.000000
5.756000,  0.006370, -0.006560, 1.019970,   -0.080570, 0.699920, -0.241570,   -0.443900, 0.609030, 0.315120, 0.000000
5.772000,  0.008260, -0.006640, 1.019520,   -0.221560, 0.402830, -0.573730,   -0.443900, 0.609030, 0.315120, 0.000000
5.788000,  0.007400, -0.006410, 1.019970,   -0.392760, 0.352480, -0.291900,   -0.442380, 0.609030, 0.316640, 0.000000
5.804000,  0.007420, -0.006280, 1.020070,   -0.594180, -0.322270, -0.439520,   -0.445410, 0.609030, 0.315120, 0.000000
5.820000,  0.004430, -0.006980, 1.019740,   -0.458220, -0.538790, -0.405970,   -0.445410, 0.609030, 0.316640, 0.000000
5.836000,  0.002670, -0.006920, 1.019740,   -0.307160, 0.186310, -0.439520,   -0.443900, 0.609030, 0.315120, 0.000000
5.852000,  0.004370, -0.006710, 1.020150,   -0.181270, 0.926510, -0.456300,   -0.443900, 0.609030, 0.315120, 0.000000
5.868000,  0.008140, -0.006640, 1.019740,   -0.322270, 0.775450, -0.432810,   -0.443900, 0.609030, 0.316640, 0.000000
5.884000,  0.010260, -0.006350, 1.019760,   -0.443120, -0.010070, -0.583800,   -0.443900, 0.607520, 0.318150, 0.000000
5.900000,  0.008580, -0.005890, 1.019860,   -0.377660, -1.067500, -0.312030,   -0.445410, 0.609030, 0.316640, 0.000000
5.916000,  0.004460, -0.006480, 1.020070,   -0.553890, -1.198430, -0.127500,   -0.443900, 0.609030, 0.318150, 0.000000
5.932000,  0.000080, -0.006810, 1.019970,   -0.226590, 0.015110, -0.201310,   -0.443900, 0.609030, 0.315120, 0.000000
5.948000,  0.002920, -0.006520, 1.019400,   0.135960, 1.284030, -0.342220,   -0.443900, 0.609030, 0.315120, 0.000000
5.964000,  0.006900, -0.006640, 1.019500,   0.166170, 1.455230, -0.301960,   -0.445410, 0.609030, 0.316640, 0.000000
5.980000,  0.006980, -0.006730, 1.019590,   -0.161130, 0.921480, -0.224790,   -0.445410, 0.609030, 0.315120, 0.000000
5.996000,  0.007530, -0.006390, 1.020280,   -0.337370, 0.397800, -0.271770,   -0.445410, 0.609030, 0.315120, 0.000000
6.012000,  0.006750, -0.006070, 1.019820,   -0.412900, -0.392760, -0.328800,   -0.445410, 0.607520, 0.315120, 0.000000
6.028000,  0.005910, -0.005420, 1.019460,   -0.619350, -0.659640, 0.040260,   -0.443900, 0.609030, 0.315120, 0.000000
6.044000,  0.004040, -0.006050, 1.020110,   -0.508580, -0.488430, -0.154340,   -0.443900, 0.609030, 0.315120, 0.000000
6.060000,  0.005280, -0.006200, 1.019740,   -0.513610, -0.307160, -0.322090,   -0.445410, 0.607520, 0.316640, 0.000000
